time_s,phase_deg,amp_10bit
0.524375,265.78125,37
0.524453125,267.1875,60
0.52453125,268.59375,63
0.524609375,270,59
0.5246875,271.40625,60
0.524765625,272.8125,50
0.52484375,274.21875,63
0.524921875,275.625,56
0.525,277.03125,56
0.525078125,277.03125,44
0.52515625,279.84375,55
0.525234375,281.25,36
0.5253125,282.65625,55
0.525390625,282.65625,59
0.52546875,285.46875,67
0.525546875,286.875,50
0.525625,288.28125,53
0.525703125,289.6875,25
0.52578125,289.6875,26
0.525859375,292.5,37
0.5259375,293.90625,32
0.526015625,295.3125,31
0.52609375,295.3125,27
0.526171875,296.71875,47
0.52625,299.53125,18
0.526328125,300.9375,41
0.52640625,302.34375,6
0.526484375,302.34375,9
0.542578125,233.4375,8
0.5428125,237.65625,31
0.542890625,239.0625,31
0.54296875,239.0625,43
0.543046875,240.46875,33
0.543125,241.875,28
0.543203125,244.6875,58
0.54328125,244.6875,43
0.543359375,247.5,47
0.5434375,248.90625,47
0.543515625,248.90625,53
0.54359375,251.71875,32
0.543671875,253.125,56
0.54375,254.53125,48
0.543828125,255.9375,54
0.54390625,255.9375,30
0.543984375,258.75,53
0.5440625,258.75,26
0.544140625,260.15625,53
0.54421875,262.96875,54
0.544296875,262.96875,57
0.544375,264.375,25
0.544453125,267.1875,43
0.54453125,267.1875,34
0.544609375,270,58
0.5446875,270,53
0.544765625,272.8125,57
0.54484375,274.21875,57
0.544921875,275.625,60
0.545,275.625,58
0.545078125,277.03125,52
0.54515625,279.84375,52
0.545234375,281.25,53
0.5453125,282.65625,44
0.545390625,284.0625,53
0.54546875,285.46875,63
0.545546875,286.875,50
0.545625,288.28125,38
0.545703125,289.6875,55
0.54578125,291.09375,49
0.545859375,292.5,63
0.5459375,293.90625,38
0.546015625,295.3125,54
0.54609375,295.3125,24
0.546171875,296.71875,25
0.54625,299.53125,46
0.546328125,300.9375,24
0.54640625,302.34375,16
0.5465625,303.75,10
0.562890625,239.0625,58
0.56296875,239.0625,53
0.563046875,241.875,34
0.563125,241.875,26
0.563203125,243.28125,29
0.56328125,244.6875,48
0.563359375,246.09375,48
0.5634375,248.90625,27
0.563515625,250.3125,55
0.56359375,251.71875,48
0.563671875,253.125,26
0.56375,253.125,43
0.563828125,255.9375,45
0.56390625,257.34375,52
0.563984375,258.75,35
0.5640625,260.15625,35
0.564140625,260.15625,47
0.56421875,262.96875,26
0.564296875,264.375,50
0.564375,265.78125,48
0.564453125,267.1875,44
0.56453125,267.1875,53
0.564609375,270,50
0.5646875,271.40625,47
0.564765625,271.40625,41
0.56484375,272.8125,55
0.564921875,274.21875,54
0.565,277.03125,65
0.565078125,277.03125,34
0.56515625,279.84375,50
0.565234375,281.25,31
0.5653125,281.25,54
0.565390625,284.0625,38
0.56546875,284.0625,46
0.565546875,286.875,61
0.565625,288.28125,37
0.565703125,289.6875,49
0.56578125,291.09375,53
0.565859375,292.5,50
0.5659375,292.5,27
0.566015625,295.3125,43
0.56609375,296.71875,28
0.566171875,298.125,27
0.56625,299.53125,17
0.566328125,299.53125,44
0.56640625,302.34375,21
0.566484375,303.75,47
0.5665625,303.75,9
0.582734375,236.25,51
0.5828125,237.65625,36
0.582890625,239.0625,32
0.58296875,239.0625,29
0.583046875,240.46875,28
0.583125,243.28125,32
0.583203125,244.6875,49
0.58328125,246.09375,49
0.583359375,246.09375,52
0.5834375,248.90625,37
0.583515625,250.3125,38
0.58359375,251.71875,47
0.583671875,251.71875,52
0.58375,254.53125,58
0.583828125,254.53125,41
0.58390625,255.9375,52
0.583984375,258.75,49
0.5840625,258.75,52
0.584140625,261.5625,30
0.58421875,261.5625,49
0.584296875,262.96875,55
0.584375,264.375,47
0.584453125,265.78125,58
0.58453125,267.1875,44
0.584609375,270,60
0.5846875,271.40625,52
0.584765625,271.40625,50
0.58484375,274.21875,59
0.584921875,275.625,53
0.585,277.03125,27
0.585078125,278.4375,56
0.58515625,279.84375,55
0.585234375,281.25,52
0.5853125,281.25,51
0.585390625,284.0625,55
0.58546875,285.46875,29
0.585546875,286.875,61
0.585625,288.28125,49
0.585703125,289.6875,32
0.58578125,291.09375,36
0.585859375,292.5,30
0.5859375,293.90625,45
0.586015625,295.3125,27
0.58609375,296.71875,27
0.586171875,296.71875,22
0.58625,299.53125,21
0.586328125,300.9375,16
0.58640625,302.34375,16
0.586484375,302.34375,14
0.602734375,236.25,31
0.6028125,237.65625,18
0.602890625,239.0625,24
0.60296875,240.46875,31
0.603046875,240.46875,26
0.603125,243.28125,27
0.603203125,244.6875,26
0.60328125,246.09375,53
0.603359375,247.5,48
0.6034375,248.90625,27
0.603515625,250.3125,49
0.60359375,251.71875,25
0.603671875,253.125,53
0.60375,253.125,52
0.603828125,255.9375,30
0.60390625,255.9375,47
0.603984375,258.75,30
0.6040625,260.15625,28
0.604140625,261.5625,36
0.60421875,261.5625,46
0.604296875,264.375,48
0.604765625,272.8125,6
0.605,277.03125,7
0.605078125,278.4375,10
0.60515625,279.84375,21
0.605234375,279.84375,30
0.6053125,282.65625,25
0.605390625,284.0625,53
0.60546875,285.46875,34
0.605546875,286.875,36
0.605625,288.28125,44
0.605703125,288.28125,36
0.60578125,291.09375,25
0.605859375,292.5,52
0.6059375,292.5,28
0.606015625,295.3125,32
0.60609375,296.71875,45
0.606171875,296.71875,25
0.60625,298.125,19
0.606328125,300.9375,19
0.60640625,300.9375,18
0.606640625,306.5625,7
0.622734375,234.84375,14
0.6228125,237.65625,60
0.622890625,239.0625,26
0.62296875,239.0625,20
0.623046875,241.875,35
0.623125,243.28125,24
0.623203125,244.6875,30
0.62328125,244.6875,42
0.623359375,247.5,43
0.6234375,247.5,31
0.623515625,248.90625,33
0.62359375,251.71875,40
0.623671875,251.71875,27
0.62375,254.53125,54
0.623828125,254.53125,50
0.62390625,255.9375,24
0.623984375,257.34375,35
0.6240625,258.75,36
0.624140625,261.5625,29
0.62421875,261.5625,24
0.624296875,264.375,41
0.624375,265.78125,28
0.624453125,267.1875,45
0.62453125,267.1875,43
0.624609375,268.59375,51
0.6246875,270,51
0.624765625,272.8125,50
0.62484375,274.21875,63
0.624921875,275.625,54
0.625,277.03125,62
0.625078125,278.4375,57
0.62515625,279.84375,52
0.625234375,279.84375,62
0.6253125,281.25,44
0.625390625,284.0625,26
0.62546875,284.0625,40
0.625546875,286.875,54
0.625625,288.28125,38
0.625703125,289.6875,31
0.62578125,289.6875,35
0.625859375,291.09375,19
0.6259375,293.90625,44
0.626015625,295.3125,55
0.62609375,296.71875,30
0.626171875,298.125,19
0.62625,299.53125,20
0.626328125,300.9375,20
0.62640625,302.34375,16
0.626484375,303.75,10
0.6265625,305.15625,8
0.626640625,305.15625,9
0.64296875,239.0625,68
0.643046875,240.46875,24
0.643125,243.28125,22
0.643203125,244.6875,37
0.64328125,246.09375,24
0.643359375,247.5,21
0.6434375,247.5,32
0.643515625,248.90625,64
0.64359375,251.71875,36
0.643671875,253.125,24
0.64375,253.125,33
0.643828125,255.9375,24
0.64390625,255.9375,44
0.643984375,257.34375,54
0.6440625,260.15625,32
0.644140625,261.5625,33
0.64421875,261.5625,39
0.644296875,264.375,55
0.644375,264.375,39
0.644453125,267.1875,53
0.64453125,268.59375,47
0.644609375,270,41
0.6446875,271.40625,56
0.644765625,271.40625,46
0.64484375,274.21875,52
0.644921875,275.625,60
0.645,275.625,34
0.645078125,277.03125,44
0.64515625,279.84375,54
0.645234375,281.25,53
0.6453125,282.65625,54
0.645390625,282.65625,46
0.64546875,285.46875,54
0.645546875,286.875,54
0.645625,288.28125,49
0.645703125,289.6875,63
0.64578125,291.09375,35
0.645859375,292.5,50
0.6459375,293.90625,38
0.646015625,295.3125,38
0.64609375,296.71875,52
0.646171875,298.125,23
0.64625,299.53125,20
0.646328125,300.9375,32
0.64640625,302.34375,11
0.646484375,303.75,12
0.6465625,305.15625,8
0.662890625,237.65625,42
0.66296875,240.46875,21
0.663046875,241.875,24
0.663125,241.875,44
0.663203125,243.28125,22
0.66328125,244.6875,41
0.663359375,246.09375,33
0.6634375,247.5,32
0.663515625,248.90625,64
0.66359375,251.71875,30
0.663671875,253.125,28
0.66375,253.125,54
0.663828125,254.53125,56
0.66390625,257.34375,50
0.663984375,258.75,50
0.6640625,258.75,62
0.664140625,260.15625,62
0.66421875,262.96875,64
0.664296875,262.96875,54
0.664375,264.375,58
0.664453125,267.1875,56
0.66453125,267.1875,62
0.664609375,270,62
0.6646875,271.40625,61
0.664765625,271.40625,55
0.66484375,272.8125,59
0.664921875,275.625,48
0.665,275.625,57
0.665078125,278.4375,55
0.66515625,278.4375,32
0.665234375,279.84375,56
0.6653125,282.65625,52
0.665390625,282.65625,52
0.66546875,284.0625,49
0.665546875,285.46875,32
0.665625,288.28125,51
0.665703125,288.28125,29
0.66578125,289.6875,40
0.665859375,292.5,26
0.6659375,292.5,42
0.666015625,295.3125,47
0.66609375,295.3125,26
0.666171875,296.71875,27
0.66625,298.125,30
0.666328125,299.53125,25
0.66640625,302.34375,8
0.666484375,302.34375,14
0.6665625,303.75,10
0.666640625,305.15625,8
0.66671875,306.5625,7
0.682890625,237.65625,60
0.68296875,240.46875,44
0.683046875,240.46875,27
0.683125,243.28125,31
0.683203125,244.6875,51
0.68328125,244.6875,25
0.683359375,247.5,56
0.6834375,247.5,46
0.683515625,248.90625,30
0.68359375,250.3125,54
0.683671875,251.71875,48
0.68375,253.125,50
0.683828125,255.9375,58
0.68390625,255.9375,48
0.683984375,257.34375,49
0.6840625,258.75,61
0.684140625,261.5625,52
0.68421875,262.96875,58
0.684296875,262.96875,61
0.684375,264.375,59
0.684453125,265.78125,58
0.68453125,267.1875,37
0.684609375,268.59375,49
0.6846875,271.40625,70
0.684765625,271.40625,70
0.68484375,272.8125,48
0.684921875,275.625,52
0.685,275.625,45
0.685078125,277.03125,54
0.68515625,278.4375,59
0.685234375,279.84375,56
0.6853125,282.65625,61
0.685390625,284.0625,35
0.68546875,284.0625,46
0.685546875,286.875,60
0.685625,286.875,56
0.685703125,288.28125,44
0.68578125,289.6875,48
0.685859375,291.09375,36
0.6859375,292.5,55
0.686015625,295.3125,29
0.68609375,296.71875,27
0.686171875,298.125,48
0.68625,299.53125,28
0.686328125,299.53125,23
0.68640625,302.34375,10
0.686484375,302.34375,12
0.703046875,241.875,84
0.703125,243.28125,48
0.703203125,244.6875,38
0.70328125,244.6875,48
0.703359375,247.5,35
0.7034375,247.5,35
0.703515625,248.90625,52
0.70359375,251.71875,44
0.703671875,253.125,55
0.70375,254.53125,43
0.703828125,254.53125,48
0.70390625,257.34375,40
0.703984375,258.75,60
0.7040625,260.15625,57
0.704140625,261.5625,61
0.70421875,262.96875,58
0.704296875,264.375,66
0.704375,265.78125,65
0.704453125,267.1875,61
0.70453125,268.59375,53
0.704609375,270,53
0.7046875,270,66
0.704765625,272.8125,54
0.70484375,274.21875,55
0.704921875,274.21875,57
0.705,277.03125,59
0.705078125,278.4375,52
0.70515625,278.4375,58
0.705234375,281.25,58
0.7053125,282.65625,64
0.705390625,282.65625,70
0.70546875,285.46875,53
0.705546875,285.46875,65
0.705625,286.875,50
0.705703125,288.28125,45
0.70578125,289.6875,54
0.705859375,292.5,39
0.7059375,292.5,55
0.706015625,293.90625,53
0.70609375,295.3125,43
0.706171875,298.125,47
0.70625,299.53125,26
0.706328125,299.53125,26
0.70640625,300.9375,11
0.706484375,302.34375,15
0.7065625,305.15625,7
0.706640625,306.5625,6
0.7228125,236.25,30
0.722890625,239.0625,53
0.72296875,240.46875,25
0.723046875,240.46875,48
0.723125,243.28125,48
0.723203125,244.6875,47
0.72328125,246.09375,38
0.723359375,247.5,23
0.7234375,247.5,51
0.723515625,248.90625,31
0.72359375,250.3125,58
0.723671875,251.71875,62
0.72375,253.125,44
0.723828125,255.9375,59
0.72390625,257.34375,55
0.723984375,257.34375,53
0.7240625,258.75,52
0.724140625,260.15625,58
0.72421875,262.96875,64
0.724296875,264.375,61
0.724375,264.375,58
0.724453125,265.78125,54
0.72453125,267.1875,47
0.724609375,270,52
0.7246875,270,51
0.724765625,271.40625,53
0.72484375,274.21875,59
0.724921875,274.21875,53
0.725,277.03125,60
0.725078125,277.03125,55
0.72515625,279.84375,58
0.725234375,279.84375,51
0.7253125,282.65625,46
0.725390625,284.0625,55
0.72546875,285.46875,59
0.725546875,285.46875,54
0.725625,288.28125,67
0.725703125,288.28125,61
0.72578125,289.6875,57
0.725859375,292.5,52
0.7259375,292.5,30
0.726015625,295.3125,58
0.72609375,296.71875,60
0.726171875,298.125,24
0.72625,299.53125,17
0.726328125,300.9375,18
0.72640625,302.34375,30
0.726484375,302.34375,19
0.7265625,305.15625,9
0.726640625,306.5625,8
0.7428125,237.65625,41
0.742890625,237.65625,32
0.74296875,240.46875,32
0.743046875,241.875,26
0.743125,241.875,57
0.743203125,243.28125,28
0.74328125,246.09375,48
0.743359375,246.09375,53
0.7434375,248.90625,57
0.743515625,250.3125,53
0.74359375,250.3125,54
0.743671875,251.71875,67
0.74375,253.125,56
0.743828125,255.9375,68
0.74390625,257.34375,54
0.743984375,257.34375,45
0.7440625,258.75,62
0.744140625,260.15625,62
0.74421875,262.96875,63
0.744296875,264.375,67
0.744375,265.78125,53
0.744453125,267.1875,65
0.74453125,268.59375,64
0.744609375,270,66
0.7446875,270,60
0.744765625,271.40625,59
0.74484375,274.21875,55
0.744921875,275.625,50
0.745,277.03125,58
0.745078125,277.03125,51
0.74515625,279.84375,63
0.745234375,279.84375,68
0.7453125,282.65625,56
0.745390625,282.65625,52
0.74546875,285.46875,46
0.745546875,285.46875,49
0.745625,288.28125,49
0.745703125,288.28125,54
0.74578125,291.09375,53
0.745859375,291.09375,57
0.7459375,292.5,58
0.746015625,293.90625,29
0.74609375,296.71875,29
0.746171875,296.71875,21
0.74625,298.125,51
0.746328125,300.9375,27
0.746484375,303.75,20
0.76265625,234.84375,10
0.762890625,237.65625,38
0.76296875,239.0625,52
0.763046875,241.875,29
0.763125,241.875,53
0.763203125,243.28125,53
0.76328125,244.6875,42
0.763359375,246.09375,61
0.7634375,247.5,19
0.763515625,248.90625,42
0.76359375,251.71875,58
0.763671875,251.71875,47
0.76375,253.125,59
0.763828125,254.53125,61
0.76390625,257.34375,69
0.763984375,258.75,56
0.7640625,260.15625,63
0.764140625,261.5625,57
0.76421875,262.96875,67
0.764296875,264.375,58
0.764375,264.375,58
0.764453125,265.78125,19
0.76453125,268.59375,42
0.764609375,268.59375,52
0.7646875,271.40625,38
0.764765625,272.8125,46
0.76484375,274.21875,49
0.764921875,275.625,43
0.765,275.625,36
0.765078125,278.4375,53
0.76515625,278.4375,50
0.765234375,279.84375,31
0.7653125,281.25,46
0.765390625,284.0625,45
0.76546875,285.46875,29
0.765546875,286.875,47
0.765625,286.875,34
0.765703125,288.28125,46
0.76578125,289.6875,40
0.765859375,292.5,36
0.7659375,292.5,22
0.766015625,293.90625,29
0.76609375,295.3125,33
0.766171875,298.125,16
0.76625,298.125,28
0.766328125,299.53125,16
0.76640625,300.9375,10
0.766484375,302.34375,13
0.7665625,305.15625,7
0.782734375,234.84375,35
0.7828125,237.65625,17
0.782890625,239.0625,16
0.78296875,239.0625,28
0.783046875,240.46875,23
0.783125,243.28125,48
0.783203125,243.28125,23
0.78328125,244.6875,24
0.783359375,246.09375,51
0.7834375,248.90625,47
0.783515625,248.90625,56
0.78359375,250.3125,54
0.783671875,251.71875,56
0.78375,254.53125,50
0.783828125,254.53125,60
0.78390625,257.34375,57
0.783984375,257.34375,47
0.7840625,260.15625,59
0.784140625,261.5625,50
0.78421875,262.96875,60
0.784296875,262.96875,41
0.784375,265.78125,45
0.784453125,267.1875,66
0.78453125,267.1875,54
0.784609375,268.59375,56
0.7846875,271.40625,48
0.784765625,271.40625,62
0.78484375,274.21875,51
0.784921875,275.625,56
0.785,275.625,53
0.785078125,277.03125,56
0.78515625,279.84375,62
0.785234375,281.25,70
0.7853125,282.65625,73
0.785390625,282.65625,55
0.78546875,284.0625,36
0.785546875,286.875,42
0.785625,288.28125,51
0.785703125,288.28125,57
0.78578125,291.09375,52
0.785859375,292.5,64
0.7859375,292.5,45
0.786015625,293.90625,44
0.78609375,295.3125,33
0.786171875,298.125,43
0.78625,298.125,47
0.786328125,300.9375,14
0.78640625,300.9375,17
0.786484375,303.75,15
0.8028125,237.65625,32
0.802890625,237.65625,50
0.80296875,239.0625,26
0.803046875,241.875,55
0.803125,243.28125,25
0.803203125,243.28125,25
0.80328125,246.09375,55
0.803359375,246.09375,19
0.8034375,248.90625,54
0.803515625,250.3125,57
0.80359375,251.71875,40
0.803671875,253.125,37
0.80375,254.53125,57
0.803828125,254.53125,61
0.80390625,257.34375,60
0.803984375,257.34375,68
0.8040625,258.75,62
0.804140625,260.15625,60
0.80421875,261.5625,63
0.804296875,262.96875,59
0.804375,265.78125,65
0.804453125,265.78125,64
0.80453125,267.1875,66
0.804609375,270,58
0.8046875,271.40625,73
0.804765625,272.8125,71
0.80484375,272.8125,62
0.804921875,275.625,68
0.805,275.625,71
0.805078125,277.03125,63
0.80515625,278.4375,69
0.805234375,279.84375,71
0.8053125,282.65625,61
0.805390625,284.0625,58
0.80546875,284.0625,73
0.805546875,285.46875,58
0.805625,288.28125,66
0.805703125,288.28125,70
0.80578125,291.09375,54
0.805859375,291.09375,68
0.8059375,292.5,41
0.806015625,293.90625,58
0.80609375,296.71875,61
0.806171875,298.125,27
0.80625,298.125,27
0.806328125,299.53125,21
0.8065625,303.75,15
0.806640625,305.15625,9
0.80671875,306.5625,8
0.823046875,240.46875,67
0.823125,243.28125,47
0.823203125,244.6875,41
0.82328125,246.09375,35
0.823359375,246.09375,39
0.8234375,247.5,45
0.823515625,248.90625,47
0.82359375,251.71875,54
0.823671875,253.125,54
0.82375,253.125,53
0.823828125,255.9375,59
0.82390625,257.34375,41
0.823984375,257.34375,52
0.8240625,260.15625,50
0.824140625,261.5625,44
0.82421875,261.5625,36
0.824296875,264.375,61
0.824375,265.78125,60
0.824453125,267.1875,60
0.82453125,268.59375,55
0.824609375,268.59375,56
0.8246875,271.40625,63
0.824765625,272.8125,59
0.82484375,272.8125,68
0.824921875,275.625,64
0.825,275.625,55
0.825078125,278.4375,66
0.82515625,278.4375,60
0.825234375,279.84375,66
0.8253125,281.25,63
0.825390625,282.65625,52
0.82546875,284.0625,59
0.825546875,286.875,71
0.825625,288.28125,65
0.825703125,288.28125,45
0.82578125,291.09375,60
0.825859375,292.5,29
0.8259375,292.5,46
0.826015625,295.3125,52
0.82609375,296.71875,44
0.826171875,296.71875,25
0.82625,298.125,29
0.826328125,300.9375,14
0.82640625,300.9375,16
0.826484375,303.75,19
0.8265625,303.75,14
0.826640625,305.15625,8
0.833515625,70.3125,8
0.842734375,236.25,71
0.8428125,237.65625,28
0.842890625,237.65625,30
0.84296875,239.0625,42
0.843046875,241.875,27
0.843125,243.28125,53
0.843203125,244.6875,45
0.84328125,244.6875,49
0.843359375,247.5,26
0.8434375,248.90625,48
0.843515625,250.3125,52
0.84359375,251.71875,52
0.843671875,253.125,55
0.84375,254.53125,29
0.843828125,255.9375,47
0.84390625,257.34375,59
0.843984375,257.34375,54
0.8440625,260.15625,45
0.844140625,260.15625,29
0.84421875,261.5625,58
0.844296875,264.375,60
0.844375,264.375,64
0.844453125,265.78125,54
0.84453125,268.59375,57
0.844609375,270,58
0.8446875,270,52
0.844765625,271.40625,58
0.84484375,274.21875,55
0.844921875,275.625,63
0.845,277.03125,47
0.845078125,277.03125,28
0.84515625,279.84375,57
0.845234375,279.84375,58
0.8453125,281.25,61
0.845390625,284.0625,56
0.84546875,285.46875,52
0.845546875,286.875,24
0.845625,288.28125,53
0.845703125,289.6875,55
0.84578125,289.6875,55
0.845859375,291.09375,56
0.8459375,293.90625,41
0.846015625,295.3125,48
0.84609375,296.71875,52
0.846171875,298.125,55
0.84625,298.125,41
0.846328125,300.9375,22
0.84640625,302.34375,12
0.846484375,303.75,13
0.8465625,305.15625,10
0.862890625,239.0625,63
0.86296875,239.0625,38
0.863046875,241.875,28
0.863125,243.28125,27
0.863203125,243.28125,25
0.86328125,244.6875,43
0.863359375,247.5,26
0.8634375,248.90625,56
0.863515625,248.90625,54
0.86359375,251.71875,41
0.863671875,253.125,64
0.86375,253.125,54
0.863828125,255.9375,57
0.86390625,255.9375,55
0.863984375,258.75,61
0.8640625,258.75,68
0.864140625,261.5625,59
0.86421875,261.5625,63
0.864296875,264.375,53
0.864375,265.78125,61
0.864453125,267.1875,49
0.86453125,268.59375,53
0.864609375,268.59375,64
0.8646875,270,67
0.864765625,271.40625,67
0.86484375,272.8125,60
0.864921875,275.625,59
0.865,275.625,53
0.865078125,278.4375,38
0.86515625,279.84375,47
0.865234375,281.25,62
0.8653125,282.65625,56
0.865390625,282.65625,49
0.86546875,284.0625,59
0.865546875,286.875,59
0.865625,288.28125,70
0.865703125,288.28125,63
0.86578125,291.09375,63
0.865859375,291.09375,41
0.8659375,292.5,58
0.866015625,293.90625,43
0.86609375,295.3125,46
0.866171875,298.125,25
0.86625,298.125,46
0.866328125,299.53125,50
